t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1771,44.116132,46.704288,44.704288,48.704288,noise,none,0.000000,7,157.480445,466.293365,0.490000,465.803365
1772,45.001242,47.378472,45.378472,49.378472,noise,sell_to_mm,45.378472,8,112.101973,472.111910,0.640000,471.471910
1773,45.693553,45.797337,43.797337,47.797337,informed,none,0.000000,8,112.101973,477.650394,0.640000,477.010394
1774,46.279255,48.881906,46.881906,50.881906,informed,sell_to_mm,46.881906,9,65.220067,481.733366,0.810000,480.923366
1775,44.105117,44.449416,42.449416,46.449416,noise,none,0.000000,9,65.220067,462.166125,0.810000,461.356125
1776,41.545843,40.908956,38.908956,42.908956,noise,sell_to_mm,38.908956,10,26.311111,441.769539,1.000000,440.769539
1777,41.762249,41.533367,39.533367,43.533367,noise,none,0.000000,10,26.311111,443.933602,1.000000,442.933602
1778,40.810036,39.298917,37.298917,41.298917,noise,none,0.000000,10,26.311111,434.411474,1.000000,433.411474
1779,39.869568,40.451572,38.451572,42.451572,noise,none,0.000000,10,26.311111,425.006789,1.000000,424.006789
1780,40.533942,38.389924,36.389924,40.389924,noise,sell_to_mm,36.389924,11,-10.078813,435.794554,1.210000,434.584554
1781,40.145124,40.922261,38.922261,42.922261,informed,none,0.000000,11,-10.078813,431.517550,1.210000,430.307550
1782,38.994272,37.344682,35.344682,39.344682,noise,none,0.000000,11,-10.078813,418.858183,1.210000,417.648183
1783,37.710189,35.614252,33.614252,37.614252,noise,sell_to_mm,33.614252,12,-43.693065,408.829208,1.440000,407.389208
1784,38.084339,36.797370,34.797370,38.797370,noise,buy_from_mm,38.797370,11,-4.895694,414.032035,1.210000,412.822035
1785,39.429296,43.008245,41.008245,45.008245,noise,none,0.000000,11,-4.895694,428.826560,1.210000,427.616560
1786,37.309074,36.161277,34.161277,38.161277,noise,none,0.000000,11,-4.895694,405.504120,1.210000,404.294120
1787,37.162094,37.568328,35.568328,39.568328,informed,none,0.000000,11,-4.895694,403.887337,1.210000,402.677337
1788,35.949288,33.188665,31.188665,35.188665,informed,buy_from_mm,35.188665,10,30.292971,389.785855,1.000000,388.785855
1789,36.401308,35.635207,33.635207,37.635207,informed,none,0.000000,10,30.292971,394.306055,1.000000,393.306055
1790,37.320459,35.470645,33.470645,37.470645,noise,none,0.000000,10,30.292971,403.497565,1.000000,402.497565
1791,38.787188,38.995401,36.995401,40.995401,noise,none,0.000000,10,30.292971,418.164854,1.000000,417.164854
1792,36.949519,38.977288,36.977288,40.977288,noise,none,0.000000,10,30.292971,399.788158,1.000000,398.788158
